0.5957551,0.5964477,0.54277134,0.6474447,0.5909966,0.6106893,0.6240021,0.64114773,0.6081604,0.6071234,0.5987843,0.63521564,0.55524135,0.64084715,0.59333503,0.5725061,0.57542473,0.6432954,0.60913026,0.6231122,0.6339427,0.6706501,0.61499023,0.6304876,0.6472738,0.55493116,0.63094735,0.5794994,0.7568154,0.7975267,0.8214965,0.6103404,0.6620963,0.5405901,0.59383774,0.6126214,0.5963902,0.5470669,0.5699302,0.6112265,0.5997086,0.59969294,0.60470605,0.5957467,0.55882066,0.6209662,0.5703625,0.5577114,0.56063753,0.58756965,0.53348696,0.6145762,0.60589457,1.0,0.62204754,0.5964651,0.54415214,0.61913395,0.6527339,0.70264965,0.575183,0.5576164,0.639295,0.6331869,0.55044115,0.6195595,0.5884123,0.59327376,0.57925427,0.6383164,0.54117906,0.6189488,0.56490606,0.6549225,0.62723225,0.6336114,0.51196116,0.62284184,0.60541594,0.59503,0.5468211,0.61071324,0.5941248,0.6279001,0.5939251,0.65266657,0.60891265,0.6015973,0.65965694,0.6348834,0.64863646,0.6006901,0.5915632,0.72369266,0.61412555,0.6517328,0.5909185,0.6822072,0.6591043,0.6639963,0.6251085,0.59671545,0.62188613,0.60993946,0.719888,0.569924,0.6197511,0.53780663,0.6047858,0.54102314,0.5881922,0.56379247,0.63309836,0.6064012,0.6001413,0.58438903,0.59486973,0.5553434,0.58851284,0.55452704,0.65255594,0.53677255,0.5586481,0.5104667,0.5902215,0.5971309,0.60921156,0.6646353,0.48628253,0.56791854,0.57519484,0.5854198,0.60429674,0.59415036,0.60333306,0.5771189,0.6622513,0.6142127,0.52408016,0.54202795,0.49214333,0.62599933,0.63048494,0.6207768,0.60930014,0.5896844,0.5786287,0.613116,0.5492573,0.5635449
0.5309459,0.5440243,0.49642032,0.5778295,0.61561525,0.57905734,0.6250655,0.6530882,0.6843467,0.5543152,0.5054486,0.6394162,0.58438855,0.5974979,0.5934847,0.5038296,0.493881,0.6133566,0.55771047,0.5602617,0.5775109,0.56363016,0.54954875,0.5740606,0.5274374,0.5874921,0.54230285,0.58466595,0.64043665,0.6227057,0.6776671,0.60750425,0.5112519,0.6102453,0.614362,0.6601022,0.5660665,0.60339135,0.56223583,0.64746237,0.5968497,0.55553085,0.5859152,0.5745043,0.5587897,0.5514222,0.6053638,0.59043205,0.60800374,0.53511524,0.5178724,0.5656962,0.6280796,0.62204754,1.0,0.5834571,0.5788695,0.62068313,0.6023206,0.6723081,0.6092044,0.570247,0.54864067,0.52019775,0.54270387,0.553601,0.57555306,0.5739447,0.6181264,0.6235322,0.5094084,0.67470837,0.57502854,0.5518416,0.6192129,0.5699131,0.53112495,0.6193631,0.56995136,0.59460443,0.56677806,0.5599328,0.550196,0.6875458,0.776742,0.57133234,0.5780493,0.6161163,0.58782375,0.54574263,0.55252546,0.5543699,0.58470154,0.64200616,0.54743797,0.5549914,0.5651058,0.5454195,0.5509728,0.5432452,0.5190146,0.55496246,0.53450024,0.53566766,0.6907507,0.5781955,0.6841156,0.54489166,0.57108897,0.5057127,0.5746099,0.57934225,0.5800508,0.5718965,0.574826,0.6561531,0.55485153,0.7738453,0.5511002,0.58306545,0.5866776,0.6045402,0.5952723,0.5626343,0.5868483,0.6171536,0.59085697,0.58918655,0.5311963,0.60724056,0.59863764,0.5724898,0.5387003,0.57211894,0.5506057,0.57735014,0.5660478,0.56756276,0.51740986,0.63204193,0.57469684,0.60596687,0.5248556,0.5740407,0.55705076,0.5708134,0.5099215,0.65850514,0.5644143,0.6033939
0.62310004,0.6022842,0.5496954,0.61608386,0.6236535,0.6257714,0.6130375,0.592443,0.564563,0.5484023,0.562438,0.62468225,0.5713966,0.6215746,0.6762024,0.5564085,0.56123173,0.55918825,0.5950395,0.5638505,0.6854594,0.6277586,0.68872046,0.61979234,0.64580286,0.62459314,0.5966815,0.76524764,0.61412036,0.6401709,0.635602,0.58784145,0.588404,0.5895702,0.68531704,0.6141917,0.6247721,0.55314165,0.55326897,0.61609614,0.59429663,0.53617287,0.55996835,0.6484706,0.684039,0.60261244,0.6262737,0.6331962,0.67236555,0.55069745,0.5262768,0.55961484,0.5444286,0.5964651,0.5834571,1.0,0.826699,0.58297366,0.63329583,0.55208564,0.5771351,0.5717743,0.5940849,0.59889126,0.6047436,0.5778118,0.607388,0.7674365,0.5776304,0.7088975,0.59694105,0.5673976,0.578764,0.5983746,0.6259575,0.606366,0.509496,0.6951331,0.6724808,0.6422698,0.6557312,0.64931667,0.64316255,0.5675696,0.5234029,0.66241217,0.59947944,0.691621,0.637805,0.67012686,0.6235205,0.742736,0.8016,0.61168236,0.6224869,0.6329354,0.6105021,0.65549386,0.60088855,0.5858839,0.64226425,0.62213427,0.6105429,0.70774424,0.6124266,0.6089264,0.59278184,0.58663154,0.62872094,0.6040648,0.60694957,0.6402881,0.65607435,0.59044516,0.6406018,0.5868302,0.60576415,0.54361886,0.60433865,0.6218953,0.6243348,0.5747086,0.62002945,0.54705876,0.61221856,0.6063523,0.63082176,0.6374295,0.50118726,0.613552,0.6425338,0.6569361,0.55245095,0.557699,0.6195731,0.5872381,0.6157091,0.612138,0.5664076,0.61486346,0.5459857,0.5811484,0.57235914,0.58263445,0.60974205,0.58377874,0.6445008,0.5496041,0.6218604,0.5338638
0.6182903,0.58445084,0.54206246,0.6340349,0.62711406,0.5904944,0.63045067,0.61180735,0.5710392,0.59959584,0.62958324,0.650488,0.68688333,0.6664862,0.69327426,0.54051375,0.55187196,0.5480093,0.53678584,0.5986751,0.58691263,0.57974946,0.6030627,0.57168853,0.58682185,0.5731504,0.6085111,0.77450615,0.64118356,0.584459,0.65110636,0.62297285,0.5432466,0.63600934,0.71709645,0.5819427,0.6989608,0.58997965,0.5924828,0.5745765,0.63642764,0.5417882,0.6094195,0.57602805,0.70144856,0.5811775,0.6002484,0.6107048,0.67862505,0.52829856,0.52865046,0.57464916,0.55894053,0.54415214,0.5788695,0.826699,0.9999999,0.56681275,0.557602,0.5110563,0.562435,0.5905982,0.58374524,0.5911294,0.5729327,0.5639984,0.56745005,0.7799938,0.5968075,0.6666193,0.66463596,0.57092,0.5658031,0.5621961,0.6192198,0.61269796,0.4872241,0.78833735,0.6049872,0.58940315,0.71246153,0.7135047,0.69714135,0.58276963,0.5217527,0.603298,0.5950253,0.6365744,0.64356375,0.6748037,0.6513932,0.71460295,0.8655498,0.58771324,0.6358271,0.6282095,0.57430416,0.6152521,0.5528103,0.57120764,0.5589128,0.64772147,0.68277407,0.7229645,0.61455464,0.5971855,0.5014991,0.64549434,0.66757864,0.6435868,0.62090474,0.7942442,0.7405108,0.5752468,0.65785444,0.60097015,0.5896609,0.53675914,0.5579623,0.64875185,0.5870632,0.59295064,0.6421449,0.56341565,0.5357439,0.58724636,0.7701988,0.7189251,0.5206327,0.58531445,0.56289023,0.60387903,0.60366327,0.61876684,0.65878934,0.5921857,0.6679975,0.6341388,0.5875299,0.62235916,0.583339,0.61888397,0.5641772,0.62463045,0.5990187,0.56367135,0.61121875,0.54877526,0.58849,0.5356449
0.55084753,0.5446559,0.5946673,0.61324215,0.5502851,0.5394297,0.5794818,0.6176256,0.61361504,0.58261263,0.58200926,0.5429829,0.53560424,0.5478487,0.5713976,0.52794003,0.5448027,0.66983837,0.5066402,0.57094145,0.5587613,0.54692,0.54959774,0.5136845,0.5433406,0.4942612,0.59042686,0.49250588,0.61854744,0.6292095,0.56915855,0.5523701,0.6009143,0.52347046,0.64705753,0.586255,0.569255,0.54920214,0.5799832,0.59580564,0.59779114,0.55272645,0.603855,0.5473155,0.5260194,0.57346034,0.57475346,0.5825595,0.60123694,0.53255063,0.54162437,0.4966067,0.5313849,0.61913395,0.62068313,0.58297366,0.56681275,1.0,0.87735903,0.608017,0.6356349,0.60686994,0.5047189,0.5903596,0.5821921,0.54218,0.5327025,0.5257631,0.6249882,0.54777277,0.50490206,0.60581005,0.51362824,0.5584605,0.5344516,0.503716,0.5434479,0.6265748,0.5790274,0.57504934,0.51591057,0.5399816,0.5243269,0.65393364,0.58279264,0.548031,0.49587914,0.5633741,0.5415537,0.51623577,0.5415851,0.58854026,0.5372217,0.5854888,0.58540595,0.5921405,0.49387476,0.62150854,0.6136586,0.5658617,0.5534066,0.5498158,0.5717605,0.53972393,0.5910379,0.52368593,0.612425,0.5598717,0.5691288,0.5043364,0.5430172,0.55122554,0.56335634,0.5810655,0.58041465,0.56417704,0.53637064,0.5915691,0.55777144,0.6194476,0.54756206,0.50901407,0.5274068,0.51490384,0.64702624,0.6688121,0.52547026,0.52953404,0.51496875,0.6265205,0.56896335,0.573195,0.6329924,0.61769354,0.5809522,0.57902324,0.51336104,0.56734127,0.65614074,0.6466498,0.5842841,0.5459217,0.5372714,0.54780143,0.5492205,0.5467072,0.5570549,0.5577199,0.5142809,0.56206095
0.59852785,0.58408076,0.6062887,0.65171105,0.5628682,0.53756464,0.5960285,0.6465089,0.62347853,0.595367,0.57201207,0.5539092,0.53120315,0.619333,0.5645439,0.5716232,0.63081515,0.6417895,0.5863803,0.56022656,0.68555534,0.6811791,0.6902357,0.657216,0.7054914,0.6487313,0.62849355,0.5174455,0.623009,0.73670375,0.5721816,0.58088815,0.64989674,0.5303769,0.6222321,0.5986667,0.5422003,0.52527547,0.5456846,0.65629756,0.6077351,0.5681766,0.6420319,0.6197143,0.5311749,0.60911,0.56363547,0.5726591,0.61103123,0.54447734,0.5487461,0.5309027,0.5381751,0.6527339,0.6023206,0.63329583,0.557602,0.87735903,1.0,0.6395712,0.64789516,0.58909506,0.53406376,0.6210433,0.60201263,0.58111477,0.5422438,0.57239765,0.5899056,0.6168836,0.55789834,0.6034281,0.53237164,0.6377536,0.57671857,0.57587224,0.5459817,0.62032855,0.6816084,0.6639295,0.5538401,0.5664069,0.59927815,0.6752464,0.57461214,0.70389205,0.54683226,0.5975183,0.5990588,0.573811,0.60942864,0.6239489,0.5382554,0.63668454,0.5970255,0.67046624,0.54588664,0.6821644,0.63355696,0.6259477,0.67675596,0.5653104,0.5682013,0.56615144,0.6291131,0.5409516,0.6665128,0.5435269,0.61061573,0.57066065,0.5511484,0.5674962,0.64348525,0.59723127,0.56608546,0.585623,0.5916964,0.59286934,0.5848784,0.6087779,0.5737372,0.5211314,0.54722446,0.5408627,0.74259603,0.69021106,0.5350606,0.59897065,0.5038398,0.64028,0.6523492,0.5874432,0.62609303,0.6260959,0.5864462,0.55284816,0.61727226,0.61517626,0.6390171,0.63751984,0.57411414,0.53525025,0.5469576,0.5544631,0.5916973,0.5537467,0.5785155,0.55018616,0.5487599,0.5437767
0.57765067,0.5375568,0.52561754,0.5955449,0.5804059,0.5532892,0.63405454,0.666057,0.6480577,0.5866811,0.577576,0.6368387,0.54317486,0.58728665,0.56783825,0.5603152,0.55839556,0.6444249,0.60597765,0.57429314,0.6335398,0.60163486,0.59868956,0.6691514,0.57255536,0.6427223,0.6099335,0.5627073,0.6821874,0.7412627,0.6715329,0.57415766,0.5895023,0.5757564,0.5687651,0.60837233,0.52734274,0.53944397,0.55774844,0.79835963,0.63918865,0.5509456,0.567878,0.60973525,0.5650362,0.61488545,0.60525346,0.55263186,0.57898563,0.5697408,0.5209531,0.52797204,0.61366695,0.70264965,0.6723081,0.55208564,0.5110563,0.608017,0.6395712,1.0,0.6228172,0.55400085,0.55942726,0.52006024,0.52168053,0.56340575,0.59562147,0.59378886,0.6068448,0.59054494,0.5151443,0.6589711,0.54596007,0.6175597,0.61176485,0.62325346,0.5630834,0.5857902,0.6124463,0.6580191,0.54311335,0.52731645,0.5756018,0.65751934,0.62273175,0.6448203,0.5823778,0.5555787,0.6258307,0.5704397,0.5833398,0.55600184,0.5393713,0.6996607,0.5951956,0.5923088,0.6226345,0.65905225,0.5835457,0.599486,0.59144545,0.5769315,0.57817507,0.5783336,0.7040145,0.56482494,0.6392354,0.5423138,0.52629876,0.514667,0.5425247,0.5184795,0.5526217,0.5218454,0.56374866,0.6327378,0.601781,0.63762695,0.6044818,0.57698697,0.58921933,0.60355705,0.6253202,0.5935639,0.598118,0.6358254,0.54296017,0.5755804,0.48451516,0.62852436,0.5816093,0.57261956,0.5525387,0.53296036,0.59129906,0.54039633,0.57953215,0.5531695,0.48369336,0.5642491,0.497053,0.55447394,0.5634976,0.5636889,0.6243883,0.5443212,0.52933747,0.55758345,0.5040294,0.5863389
0.59737664,0.57153535,0.5313676,0.5961671,0.5274594,0.5089643,0.56496054,0.6400456,0.65540665,0.6039783,0.56547195,0.58221924,0.53446144,0.5538771,0.49507827,0.52043235,0.5720569,0.6182183,0.5741536,0.5112074,0.61207134,0.6269491,0.6389311,0.5878471,0.5885231,0.5765471,0.5777287,0.47660407,0.6276348,0.6429174,0.6200251,0.5848841,0.59231824,0.55655813,0.59777874,0.57109517,0.53608173,0.5997404,0.5232035,0.71117175,0.6175386,0.52691466,0.5930972,0.6467409,0.4925415,0.58595,0.567325,0.48956394,0.5277492,0.54997975,0.5169935,0.5330276,0.49786845,0.575183,0.6092044,0.5771351,0.562435,0.6356349,0.64789516,0.6228172,1.0,0.74897337,0.5001924,0.54994106,0.60982496,0.5439795,0.5112791,0.4958137,0.51224303,0.62428236,0.547188,0.64981854,0.5376739,0.5648902,0.52944696,0.51266414,0.46726504,0.55301505,0.5339476,0.53260666,0.51784855,0.5531493,0.5233118,0.6757645,0.56808716,0.551157,0.52048,0.559874,0.55319494,0.55414546,0.5457752,0.5871768,0.48917076,0.5865127,0.5301188,0.53261054,0.48113322,0.5795932,0.6476666,0.601201,0.52811354,0.57258886,0.5731731,0.5305562,0.62138224,0.52749836,0.55003464,0.5637237,0.5768041,0.54437315,0.60276496,0.5371238,0.5246969,0.49548268,0.6137332,0.6011849,0.5570754,0.69645476,0.50239885,0.5407822,0.526304,0.5448115,0.56189823,0.58577967,0.5683494,0.5679815,0.55823934,0.55644745,0.56584245,0.6864513,0.6391289,0.58414114,0.6144402,0.6416781,0.57685786,0.53216684,0.5257277,0.5750185,0.5577555,0.61417645,0.5590701,0.52432376,0.543071,0.53208417,0.53844243,0.57029194,0.52480143,0.5462743,0.47795516,0.49175507
0.63885915,0.5890027,0.5526346,0.6295189,0.6173617,0.58753264,0.54655457,0.53514934,0.55122536,0.6667787,0.6374781,0.56619287,0.62291366,0.61675876,0.5357052,0.5179413,0.5838442,0.65746343,0.5552024,0.5823073,0.597227,0.6033809,0.63717055,0.5506276,0.5965255,0.49675438,0.6314767,0.5481469,0.6093209,0.59831446,0.5810598,0.6922893,0.56255436,0.6040854,0.6388724,0.5783204,0.6406362,0.63376343,0.55875516,0.62182283,0.6444969,0.56078887,0.6161731,0.56380296,0.54341066,0.59466255,0.58663356,0.5512691,0.5693383,0.60511816,0.6194504,0.58198845,0.57781726,0.5576164,0.570247,0.5717743,0.5905982,0.60686994,0.58909506,0.55400085,0.74897337,1.0,0.57999647,0.53527874,0.63293433,0.5728174,0.59080267,0.5639623,0.5811048,0.5412456,0.614401,0.53373075,0.47710603,0.6068718,0.6281029,0.5367581,0.49992412,0.6001619,0.55122644,0.56397265,0.53458065,0.5402597,0.5395061,0.556128,0.5650387,0.560698,0.5219669,0.58570755,0.54350156,0.61893916,0.60209876,0.6063571,0.5550479,0.57968366,0.63968,0.61201644,0.5159015,0.63313335,0.577872,0.6031717,0.5400246,0.6140343,0.58568627,0.5845362,0.5763857,0.5329325,0.54158974,0.67919654,0.57932854,0.6124983,0.6668988,0.57806695,0.56363523,0.5496589,0.61553115,0.5911439,0.56205964,0.5665894,0.5551909,0.5538529,0.562817,0.5676318,0.5624206,0.6192399,0.57594514,0.5525286,0.6143415,0.5992054,0.59565276,0.5762769,0.5753197,0.6092044,0.73806393,0.74899197,0.75253236,0.5722543,0.5398544,0.64171565,0.62699884,0.6222938,0.5692796,0.56814176,0.59902966,0.6224594,0.517419,0.7134993,0.55035484,0.602228,0.5586598,0.5539789
0.5471435,0.5839682,0.5979819,0.64317286,0.66886204,0.62585056,0.62000954,0.52619225,0.5206059,0.64463097,0.5088391,0.6467196,0.62261677,0.65608656,0.57541513,0.5729017,0.5166843,0.5786509,0.4983591,0.6737601,0.58461815,0.6182945,0.6183102,0.69534135,0.62335265,0.590095,0.57020277,0.66994953,0.59564936,0.6128415,0.6658138,0.6947117,0.5179616,0.65100014,0.59279794,0.64409566,0.66648567,0.65593183,0.542572,0.55719954,0.5863859,0.63741684,0.6584912,0.5767127,0.52493757,0.62289095,0.6038748,0.6226834,0.6258323,0.61703146,0.6483631,0.6372947,0.62482756,0.639295,0.54864067,0.5940849,0.58374524,0.5047189,0.53406376,0.55942726,0.5001924,0.57999647,1.0,0.5387563,0.5191047,0.6700653,0.6043207,0.6058383,0.5463025,0.6172783,0.593992,0.56098735,0.6039567,0.6441527,0.6779017,0.69343823,0.5229509,0.5853848,0.5863771,0.61928517,0.5978423,0.6030152,0.6305286,0.5329057,0.5787667,0.65649676,0.6569754,0.67008054,0.6536431,0.63374746,0.63461876,0.65217316,0.64558625,0.6126018,0.654274,0.6581671,0.61288655,0.59290904,0.5261337,0.51520634,0.6437285,0.53222215,0.49967217,0.58222514,0.6171819,0.6088797,0.6273358,0.6420728,0.57909364,0.60749626,0.63782966,0.5421716,0.5694212,0.61407304,0.5618791,0.5479193,0.6373305,0.5310585,0.6393615,0.6021171,0.617589,0.64369243,0.63882494,0.615325,0.6152297,0.5844919,0.5978272,0.61919975,0.56816983,0.56546384,0.64559644,0.5982044,0.6532425,0.61298585,0.6467538,0.65385544,0.6278395,0.63365364,0.56112564,0.5504835,0.5455619,0.6036189,0.57119834,0.6298242,0.6066905,0.6677775,0.5548816,0.5768075,0.6339648,0.6115209
0.62258863,0.6166454,0.5756556,0.7199602,0.61742216,0.56283563,0.5764252,0.63163096,0.6616666,0.5481249,0.562814,0.56366533,0.5721694,0.6681195,0.5371834,0.6152182,0.6158339,0.5702636,0.6172858,0.6285899,0.5737468,0.61018676,0.60838217,0.58397603,0.62017167,0.5607139,0.6136669,0.55731475,0.6346715,0.6383467,0.6300783,0.6320156,0.64583087,0.6023543,0.6067407,0.59633505,0.59973586,0.58937293,0.51226,0.52418905,0.70153224,0.572091,0.6791782,0.5652864,0.69042015,0.62175226,0.5425832,0.5669968,0.58529854,0.64406323,0.5225307,0.6026059,0.54559845,0.6331869,0.52019775,0.59889126,0.5911294,0.5903596,0.6210433,0.52006024,0.54994106,0.53527874,0.5387563,1.0,0.6247954,0.57962364,0.571087,0.547617,0.5535118,0.60110986,0.5898472,0.61251146,0.5984964,0.5456771,0.6333786,0.5945572,0.5355051,0.59909916,0.6123533,0.62695074,0.5838454,0.65201,0.67960393,0.6398407,0.586936,0.6181924,0.58399945,0.61885226,0.6306024,0.6496031,0.69467914,0.65671146,0.5483905,0.6392122,0.6798501,0.72209716,0.55749416,0.672956,0.61610836,0.6350038,0.67144597,0.5940203,0.6312126,0.5673975,0.6402002,0.49747676,0.56773376,0.57474506,0.79742247,0.58220875,0.5758746,0.58563983,0.6432549,0.586514,0.6027508,0.5961374,0.64754134,0.5319462,0.5382749,0.572065,0.59305114,0.5847112,0.63992393,0.551793,0.66963065,0.65296274,0.6632,0.7006471,0.5621783,0.5409566,0.5842915,0.5766411,0.605744,0.604483,0.5346371,0.6181067,0.6376494,0.6228023,0.5311561,0.54755324,0.56492525,0.52011603,0.5448334,0.56864214,0.57659125,0.5220108,0.61601317,0.5642756,0.5120545,0.5271722
0.58423907,0.60844964,0.58779407,0.5973295,0.51331776,0.5749851,0.52961624,0.5836809,0.6019551,0.61618555,0.5961786,0.51202846,0.53820395,0.5307045,0.56806207,0.5946078,0.6366092,0.64400554,0.6882504,0.5452874,0.5694795,0.60023487,0.6096576,0.56779355,0.60274476,0.53816855,0.57752055,0.5228357,0.5941359,0.6107739,0.568999,0.6234357,0.6906177,0.5767607,0.58234346,0.6213767,0.61633384,0.60791004,0.54049426,0.5543293,0.5840875,0.67768836,0.6249097,0.5708764,0.6299081,0.60314083,0.58251107,0.52988917,0.5308117,0.60916686,0.5274971,0.6038065,0.5273108,0.55044115,0.54270387,0.6047436,0.5729327,0.5821921,0.60201263,0.52168053,0.60982496,0.63293433,0.5191047,0.6247954,0.9999998,0.58184487,0.6001958,0.57256836,0.5461165,0.5795002,0.5497246,0.5387987,0.56474537,0.5975067,0.57108355,0.5257256,0.5738041,0.59135556,0.53782773,0.51835656,0.60761523,0.6263982,0.6136416,0.60565066,0.58831954,0.61894435,0.5537051,0.5829454,0.5459185,0.60826313,0.5981426,0.60620105,0.5279814,0.6316438,0.6089626,0.5940933,0.54541916,0.64700544,0.62533927,0.8057823,0.6230422,0.59045947,0.5713468,0.5566749,0.61307806,0.53768885,0.5672303,0.62251014,0.5744516,0.5559249,0.61523396,0.6262805,0.5940937,0.5210458,0.58854306,0.64409107,0.61964065,0.5356971,0.54164296,0.58767325,0.55548674,0.55639756,0.5722863,0.5095464,0.64384854,0.59719634,0.62494475,0.5979569,0.59039414,0.6166429,0.6727234,0.62764305,0.6504939,0.67676437,0.65213734,0.5565376,0.5672562,0.60511404,0.4868405,0.63606596,0.5154847,0.50199634,0.55068684,0.6004907,0.5477073,0.61739826,0.57143295,0.553874,0.5570153,0.5461104
0.7027244,0.66718197,0.6595113,0.7150284,0.6121605,0.66547745,0.528287,0.592671,0.60264564,0.6473075,0.58060074,0.6241158,0.6035378,0.62215644,0.5227989,0.69824994,0.7208649,0.65602124,0.5658965,0.5947305,0.6359992,0.66032666,0.65869784,0.5640652,0.67025566,0.5913349,0.7456471,0.5951307,0.6238554,0.651468,0.6335088,0.65449613,0.5821165,0.6481808,0.6269263,0.68460166,0.6472224,0.59437805,0.5877119,0.5884709,0.56619275,0.843485,0.65590954,0.549342,0.5146401,0.6524347,0.53409755,0.5547999,0.5897541,0.5918179,0.61691654,0.59612626,0.56907964,0.6195595,0.553601,0.5778118,0.5639984,0.54218,0.58111477,0.56340575,0.5439795,0.5728174,0.6700653,0.57962364,0.58184487,1.0,0.6003653,0.5963693,0.5068763,0.63177454,0.621416,0.5888372,0.6196135,0.6010001,0.5954345,0.6366006,0.5580975,0.5561256,0.54403126,0.5517694,0.72615,0.6560178,0.68960583,0.6545297,0.55556166,0.6269036,0.6682373,0.6686309,0.60131156,0.79022014,0.76237774,0.68521285,0.6004717,0.62614286,0.66324973,0.676794,0.6090735,0.63537073,0.63104844,0.66862357,0.6750685,0.6770134,0.54578865,0.63052833,0.5847708,0.58159196,0.59441453,0.5922178,0.61315036,0.65473735,0.6997994,0.5696536,0.5949979,0.62967485,0.6001993,0.5318876,0.7145247,0.5225132,0.6173353,0.64830947,0.6128143,0.5922402,0.61571336,0.59695065,0.5792632,0.58233094,0.60640377,0.63449025,0.53471994,0.6293107,0.6680287,0.6724267,0.6335688,0.66788876,0.61570686,0.62281513,0.63382673,0.69709724,0.50113416,0.5715754,0.53839636,0.5412872,0.6594522,0.69908875,0.64140964,0.6596449,0.6660752,0.630634,0.60468006,0.5884924
0.5932532,0.5356831,0.5486055,0.59208065,0.6214001,0.6849964,0.5728215,0.5487811,0.5716532,0.5555125,0.5739153,0.5515779,0.57526064,0.5703448,0.53229,0.61265284,0.5537407,0.593379,0.5981047,0.636999,0.611619,0.62209606,0.6292514,0.5915664,0.60447955,0.5570134,0.61620253,0.5889263,0.6225696,0.6151105,0.6205638,0.5992633,0.5533723,0.65589863,0.67487353,0.54968905,0.63165665,0.61649823,0.60102123,0.56164545,0.6375409,0.5628494,0.5760206,0.58228916,0.61182225,0.56122077,0.6336347,0.5729143,0.625444,0.6147221,0.5674025,0.56744397,0.61904645,0.5884123,0.57555306,0.607388,0.56745005,0.5327025,0.5422438,0.59562147,0.5112791,0.59080267,0.6043207,0.571087,0.6001958,0.6003653,0.9999999,0.6971009,0.6495526,0.53840905,0.55956286,0.5912277,0.5465079,0.59253913,0.6789162,0.672626,0.6529467,0.54544944,0.5985418,0.6251183,0.5568742,0.52638865,0.56083035,0.55501014,0.5709567,0.60407215,0.60477346,0.620034,0.5885112,0.6481642,0.6244123,0.61796504,0.59039134,0.60231686,0.61759686,0.5690376,0.5472538,0.60974926,0.5465981,0.5882273,0.5580335,0.56783175,0.5269968,0.6944348,0.56632316,0.61846113,0.57928586,0.60378027,0.5290245,0.57659405,0.59350365,0.54404825,0.52235574,0.5627525,0.6132512,0.5311755,0.57536596,0.52261686,0.5992534,0.6046052,0.58254766,0.59721965,0.60335875,0.55240417,0.5649102,0.5617737,0.5769125,0.5596203,0.538162,0.5149317,0.5899902,0.5894258,0.556587,0.5707327,0.7260111,0.59788036,0.5430449,0.6106344,0.51025367,0.5627831,0.57848376,0.59381735,0.65334135,0.6511998,0.65856993,0.61760056,0.62992924,0.597746,0.5881938,0.75734794
0.6455207,0.54936814,0.53353363,0.59656274,0.6198492,0.62165856,0.56043404,0.5803786,0.57124066,0.6243948,0.5881665,0.58950025,0.64562464,0.6485898,0.67650783,0.59813833,0.6173093,0.5659379,0.5735416,0.59348774,0.6128829,0.60288334,0.6236565,0.57114124,0.60953623,0.55748934,0.62039,0.792318,0.62178123,0.6266001,0.62571824,0.6081972,0.5435299,0.635413,0.64818615,0.56580055,0.66637236,0.5526147,0.5653688,0.5731782,0.6130583,0.54571795,0.6089441,0.5697976,0.7667341,0.58778846,0.63048744,0.5802841,0.6298833,0.5782164,0.6006097,0.57025635,0.5953897,0.59327376,0.5739447,0.7674365,0.7799938,0.5257631,0.57239765,0.59378886,0.4958137,0.5639623,0.6058383,0.547617,0.57256836,0.5963693,0.6971009,0.99999976,0.63275355,0.5746695,0.67828214,0.59274226,0.5381235,0.5926659,0.70105726,0.6756207,0.5515946,0.76397085,0.59451866,0.61050373,0.6939857,0.5996016,0.65097964,0.56363404,0.5520834,0.60844034,0.61188066,0.6005509,0.5894674,0.7013439,0.6478754,0.64967227,0.8277755,0.60952514,0.65392745,0.641605,0.5670961,0.61861014,0.57170296,0.593908,0.58278215,0.71091795,0.65644336,0.88629776,0.59623325,0.6197128,0.5753061,0.60281205,0.6201797,0.68381304,0.61416614,0.67121226,0.66595376,0.5554872,0.5891599,0.58587384,0.5566764,0.52065,0.6108436,0.62591875,0.6142438,0.6022412,0.6092667,0.55598795,0.5622288,0.53418225,0.661823,0.65263045,0.49924704,0.52462995,0.5547995,0.589267,0.6061845,0.6196297,0.78699994,0.5778458,0.6246068,0.6140778,0.51930106,0.5611981,0.54126996,0.639189,0.6334059,0.6546159,0.6459032,0.5960511,0.5897633,0.5698304,0.61588275,0.5635412
